1954,65921,start
1945,65921,start
1973,65921,start
1964,65921,start
1955,65921,start
1946,65921,start
1976,65921,start
1936,65921,start
1967,65921,start
1956,65921,start
1949,65921,start
1978,65921,start
1937,65921,start
1969,65921,start
1958,65921,start
1950,65921,start
1977,65921,start
1940,65921,start
1968,65921,start
1960,65921,start
1944,65921,start
1971,65921,start
1938,65921,start
1962,65921,start
1959,65921,start
1948,65921,start
1975,65921,start
1941,65921,start
1966,65921,start
1953,65921,start
1952,65921,start
1979,65921,start
1942,65921,start
1970,65921,start
1957,65921,start
1935,65921,start
1961,65921,start
1939,65921,start
1943,65921,start
1958,65928,end
1959,65928,end
1955,65928,end
1954,65928,end
1940,65928,end
1950,65928,end
1941,65928,end
1967,65928,end
1963,65928,end
1976,65928,end
1936,65928,end
1977,65928,end
1937,65928,end
1968,65928,end
1972,65928,end
1964,65928,end
1945,65928,end
1949,65928,end
1973,65928,end
1946,65928,end
1938,65928,end
1956,65928,end
1960,65928,end
1942,65928,end
1965,65928,end
1951,65928,end
1947,65928,end
1969,65928,end
1978,65928,end
1974,65928,end
1970,65929,end
1966,65929,end
1953,65929,end
1961,65929,end
1957,65929,end
1935,65929,end
1962,65929,end
1948,65929,end
1939,65929,end
1944,65929,end
1943,65929,end
1952,65929,end
1971,65929,end
1975,65929,end
1979,65929,end
2016,65929,start
1989,65929,start
2018,65929,start
1993,65929,start
2020,65929,start
2007,65929,start
1991,65929,start
2019,65929,start
2009,65929,start
2000,65929,start
1997,65929,start
2022,65929,start
1982,65929,start
2008,65929,start
1998,65929,start
1992,65929,start
2024,65929,start
1983,65929,start
2010,65929,start
1999,65929,start
1995,65929,start
2023,65929,start
1981,65929,start
2012,65929,start
2001,65929,start
1990,65929,start
2017,65929,start
1986,65929,start
2013,65929,start
2003,65929,start
1996,65929,start
2021,65929,start
1980,65929,start
2011,65929,start
2004,65929,start
1994,65929,start
1987,65929,start
2014,65929,start
2002,65929,start
1985,65929,start
2015,65929,start
2005,65929,start
1984,65929,start
2006,65929,start
1988,65929,start
2010,65936,end
2005,65936,end
2009,65936,end
2000,65936,end
2004,65936,end
2001,65936,end
2013,65936,end
1996,65936,end
1983,65936,end
2014,65936,end
1982,65936,end
1991,65936,end
2012,65936,end
1992,65936,end
2018,65936,end
2008,65936,end
2003,65936,end
1987,65936,end
1986,65936,end
1995,65936,end
1999,65936,end
2023,65936,end
1990,65937,end
2022,65937,end
2019,65937,end
1994,65937,end
1981,65937,end
1985,65937,end
2017,65937,end
2021,65937,end
2007,65937,end
2011,65937,end
2015,65937,end
2002,65937,end
2006,65937,end
1998,65937,end
1993,65937,end
1989,65937,end
1997,65937,end
1980,65937,end
1984,65937,end
2016,65937,end
1988,65937,end
2020,65937,end
2024,65937,end
2037,65938,start
2064,65938,start
2041,65938,start
2055,65938,start
2062,65938,start
2052,65938,start
2063,65938,start
2053,65938,start
2046,65938,start
2035,65938,start
2068,65938,start
2054,65938,start
2026,65938,start
2044,65938,start
2036,65938,start
2066,65938,start
2059,65938,start
2027,65938,start
2043,65938,start
2034,65938,start
2067,65938,start
2057,65938,start
2028,65938,start
2045,65938,start
2039,65938,start
2061,65938,start
2056,65938,start
2030,65938,start
2050,65938,start
2040,65938,start
2065,65938,start
2058,65938,start
2032,65938,start
2048,65938,start
2038,65938,start
2069,65938,start
2060,65938,start
2031,65938,start
2047,65938,start
2042,65938,start
2025,65938,start
2049,65938,start
2029,65938,start
2051,65938,start
2033,65938,start
2039,65944,end
2049,65944,end
2044,65944,end
2040,65944,end
2036,65944,end
2045,65944,end
2054,65944,end
2063,65944,end
2058,65944,end
2048,65944,end
2035,65944,end
2057,65944,end
2053,65944,end
2066,65945,end
2055,65945,end
2046,65945,end
2062,65945,end
2027,65945,end
2050,65945,end
2059,65945,end
2030,65945,end
2026,65945,end
2041,65945,end
2037,65945,end
2031,65945,end
2032,65945,end
2067,65945,end
2028,65945,end
2064,65945,end
2068,65945,end
2043,65945,end
2051,65945,end
2056,65945,end
2047,65945,end
2034,65945,end
2042,65945,end
2038,65945,end
2052,65945,end
2060,65945,end
2061,65945,end
2025,65945,end
2033,65945,end
2065,65945,end
2029,65945,end
2069,65945,end
2079,65945,start
2108,65945,start
2106,65945,start
2099,65945,start
2083,65945,start
2109,65945,start
2090,65945,start
2100,65945,start
2112,65945,start
2087,65945,start
2091,65945,start
2097,65945,start
2110,65945,start
2081,65945,start
2072,65945,start
2088,65945,start
2103,65945,start
2113,65945,start
2082,65945,start
2073,65945,start
2089,65945,start
2098,65945,start
2114,65945,start
2080,65945,start
2071,65945,start
2094,65945,start
2104,65945,start
2107,65945,start
2085,65945,start
2076,65945,start
2095,65945,start
2102,65945,start
2111,65945,start
2084,65945,start
2070,65945,start
2093,65945,start
2101,65945,start
2086,65945,start
2077,65945,start
2092,65945,start
2105,65945,start
2075,65945,start
2096,65945,start
2074,65945,start
2078,65945,start
2099,65952,end
2091,65952,end
2100,65952,end
2094,65952,end
2104,65952,end
2081,65952,end
2103,65952,end
2090,65952,end
2095,65952,end
2085,65952,end
2089,65952,end
2082,65952,end
2093,65952,end
2108,65952,end
2086,65952,end
2076,65952,end
2073,65952,end
2077,65952,end
2098,65952,end
2109,65953,end
2072,65953,end
2080,65953,end
2102,65953,end
2084,65953,end
2113,65953,end
2075,65953,end
2071,65953,end
2112,65953,end
2107,65953,end
2111,65953,end
2088,65953,end
2079,65953,end
2092,65953,end
2101,65953,end
2097,65953,end
2096,65953,end
2087,65953,end
2083,65953,end
2105,65953,end
2070,65953,end
2074,65953,end
2106,65953,end
2078,65953,end
2114,65953,end
2110,65953,end
2127,65954,start
2131,65954,start
2152,65954,start
2143,65954,start
2154,65954,start
2145,65954,start
2153,65954,start
2134,65954,start
2125,65954,start
2144,65954,start
2156,65954,start
2135,65954,start
2126,65954,start
2147,65954,start
2116,65954,start
2158,65954,start
2136,65954,start
2124,65954,start
2149,65954,start
2118,65954,start
2157,65954,start
2138,65954,start
2129,65954,start
2148,65954,start
2117,65954,start
2151,65954,start
2140,65954,start
2130,65954,start
2142,65954,start
2120,65954,start
2155,65954,start
2139,65954,start
2128,65954,start
2146,65954,start
2122,65954,start
2159,65954,start
2133,65954,start
2132,65954,start
2150,65954,start
2121,65954,start
2137,65954,start
2115,65954,start
2141,65954,start
2119,65954,start
2123,65954,start
2135,65961,end
2139,65961,end
2134,65961,end
2138,65961,end
2143,65961,end
2148,65961,end
2121,65961,end
2126,65961,end
2147,65961,end
2116,65961,end
2129,65961,end
2144,65961,end
2120,65961,end
2125,65961,end
2117,65961,end
2130,65961,end
2140,65961,end
2136,65961,end
2152,65961,end
2157,65961,end
2145,65961,end
2153,65961,end
2149,65961,end
2118,65961,end
2156,65961,end
2127,65961,end
2122,65961,end
2154,65961,end
2131,65961,end
2158,65961,end
2133,65961,end
2141,65961,end
2142,65961,end
2137,65961,end
2146,65961,end
2150,65961,end
2124,65961,end
2128,65961,end
2155,65961,end
2115,65961,end
2132,65961,end
2119,65961,end
2123,65961,end
2151,65961,end
2159,65962,end
2196,65962,start
2169,65962,start
2198,65962,start
2160,65962,start
2173,65962,start
2200,65962,start
2164,65962,start
2170,65962,start
2188,65962,start
2199,65962,start
2161,65962,start
2177,65962,start
2189,65962,start
2197,65962,start
2180,65962,start
2168,65962,start
2174,65962,start
2187,65962,start
2202,65962,start
2178,65962,start
2162,65962,start
2171,65962,start
2190,65962,start
2204,65962,start
2179,65962,start
2165,65962,start
2172,65962,start
2192,65962,start
2203,65962,start
2181,65962,start
2163,65962,start
2175,65962,start
2193,65962,start
2201,65962,start
2183,65962,start
2166,65962,start
2176,65962,start
2191,65962,start
2184,65962,start
2167,65962,start
2194,65962,start
2182,65962,start
2195,65962,start
2185,65962,start
2186,65962,start
2180,65969,end
2185,65969,end
2181,65969,end
2184,65969,end
2171,65969,end
2176,65969,end
2175,65969,end
2193,65969,end
2189,65969,end
2190,65969,end
2172,65969,end
2179,65969,end
2194,65969,end
2183,65969,end
2192,65969,end
2199,65969,end
2198,65969,end
2166,65969,end
2202,65969,end
2203,65969,end
2188,65969,end
2162,65969,end
2163,65969,end
2174,65969,end
2167,65969,end
2197,65969,end
2170,65969,end
2201,65969,end
2161,65969,end
2165,65969,end
2178,65970,end
2182,65970,end
2186,65970,end
2169,65970,end
2173,65970,end
2195,65970,end
2187,65970,end
2191,65970,end
2177,65970,end
2196,65970,end
2168,65970,end
2164,65970,end
2160,65970,end
2204,65970,end
2200,65970,end
2244,65971,start
2243,65971,start
2217,65971,start
2248,65971,start
2221,65971,start
2242,65971,start
2235,65971,start
2246,65971,start
2233,65971,start
2226,65971,start
2215,65971,start
2247,65971,start
2232,65971,start
2223,65971,start
2216,65971,start
2241,65971,start
2234,65971,start
2206,65971,start
2224,65971,start
2214,65971,start
2245,65971,start
2239,65971,start
2208,65971,start
2225,65971,start
2219,65971,start
2249,65971,start
2237,65971,start
2207,65971,start
2230,65971,start
2220,65971,start
2236,65971,start
2210,65971,start
2228,65971,start
2218,65971,start
2238,65971,start
2212,65971,start
2227,65971,start
2222,65971,start
2240,65971,start
2211,65971,start
2229,65971,start
2205,65971,start
2231,65971,start
2209,65971,start
2213,65971,start
2238,65978,end
2225,65978,end
2224,65978,end
2216,65978,end
2228,65978,end
2237,65978,end
2229,65978,end
2233,65978,end
2234,65978,end
2219,65978,end
2226,65978,end
2220,65978,end
2230,65978,end
2215,65978,end
2206,65978,end
2239,65978,end
2221,65978,end
2235,65978,end
2210,65978,end
2207,65978,end
2217,65978,end
2211,65978,end
2242,65978,end
2246,65978,end
2247,65978,end
2243,65978,end
2212,65978,end
2208,65978,end
2244,65978,end
2248,65978,end
2223,65979,end
2231,65979,end
2214,65979,end
2227,65979,end
2222,65979,end
2218,65979,end
2232,65979,end
2236,65979,end
2240,65979,end
2213,65979,end
2209,65979,end
2205,65979,end
2241,65979,end
2245,65979,end
2249,65979,end
2288,65979,start
2259,65979,start
2289,65979,start
2279,65979,start
2286,65979,start
2292,65979,start
2263,65979,start
2280,65979,start
2270,65979,start
2293,65979,start
2277,65979,start
2261,65979,start
2252,65979,start
2271,65979,start
2290,65979,start
2278,65979,start
2267,65979,start
2253,65979,start
2268,65979,start
2294,65979,start
2283,65979,start
2262,65979,start
2251,65979,start
2274,65979,start
2287,65979,start
2284,65979,start
2265,65979,start
2256,65979,start
2269,65979,start
2291,65979,start
2282,65979,start
2260,65979,start
2250,65979,start
2275,65979,start
2281,65979,start
2266,65979,start
2257,65979,start
2273,65979,start
2285,65979,start
2264,65979,start
2255,65979,start
2272,65979,start
2254,65979,start
2276,65979,start
2258,65979,start
2262,65986,end
2265,65986,end
2266,65986,end
2261,65986,end
2279,65986,end
2283,65986,end
2274,65986,end
2280,65986,end
2275,65986,end
2270,65986,end
2284,65986,end
2271,65986,end
2260,65986,end
2273,65986,end
2288,65986,end
2269,65986,end
2264,65986,end
2292,65986,end
2289,65986,end
2278,65986,end
2282,65986,end
2252,65986,end
2293,65986,end
2257,65986,end
2287,65986,end
2253,65986,end
2256,65986,end
2291,65986,end
2251,65986,end
2255,65986,end
2259,65987,end
2277,65987,end
2267,65987,end
2272,65987,end
2263,65987,end
2285,65987,end
2281,65987,end
2276,65987,end
2268,65987,end
2286,65987,end
2294,65987,end
2250,65987,end
2254,65987,end
2290,65987,end
2258,65987,end
2307,65987,start
2311,65987,start
2332,65987,start
2325,65987,start
2334,65987,start
2323,65987,start
2333,65987,start
2314,65987,start
2305,65987,start
2324,65987,start
2336,65987,start
2315,65987,start
2306,65987,start
2327,65987,start
2338,65987,start
2296,65987,start
2316,65987,start
2304,65987,start
2329,65987,start
2337,65987,start
2298,65987,start
2318,65987,start
2309,65987,start
2328,65987,start
2331,65987,start
2297,65987,start
2320,65987,start
2310,65987,start
2322,65987,start
2335,65987,start
2300,65987,start
2319,65987,start
2308,65987,start
2326,65987,start
2339,65987,start
2302,65987,start
2313,65987,start
2312,65987,start
2330,65987,start
2301,65987,start
2317,65987,start
2295,65987,start
2321,65987,start
2299,65987,start
2303,65987,start
2319,65994,end
2324,65994,end
2314,65994,end
2318,65994,end
2323,65994,end
2315,65994,end
2328,65994,end
2327,65994,end
2305,65994,end
2301,65994,end
2300,65994,end
2310,65994,end
2306,65994,end
2296,65994,end
2297,65994,end
2309,65994,end
2316,65994,end
2320,65994,end
2332,65994,end
2337,65994,end
2325,65994,end
2329,65994,end
2336,65994,end
2311,65994,end
2307,65994,end
2333,65994,end
2298,65994,end
2302,65994,end
2334,65994,end
2338,65994,end
2313,65995,end
2326,65995,end
2317,65995,end
2321,65995,end
2322,65995,end
2330,65995,end
2304,65995,end
2312,65995,end
2308,65995,end
2295,65995,end
2299,65995,end
2331,65995,end
2335,65995,end
2303,65995,end
2339,65995,end
2376,65995,start
2349,65995,start
2378,65995,start
2340,65995,start
2353,65995,start
2380,65995,start
2344,65995,start
2350,65995,start
2368,65995,start
2379,65995,start
2341,65995,start
2357,65995,start
2369,65995,start
2377,65995,start
2358,65995,start
2348,65995,start
2354,65995,start
2367,65995,start
2382,65995,start
2360,65995,start
2342,65995,start
2351,65995,start
2370,65995,start
2384,65995,start
2359,65995,start
2345,65995,start
2352,65995,start
2372,65995,start
2383,65995,start
2361,65995,start
2343,65995,start
2355,65995,start
2373,65995,start
2381,65995,start
2363,65995,start
2346,65995,start
2356,65995,start
2371,65995,start
2364,65995,start
2347,65995,start
2374,65995,start
2362,65995,start
2375,65995,start
2365,65995,start
2366,65995,start
2364,66002,end
2360,66002,end
2352,66002,end
2361,66002,end
2365,66002,end
2373,66002,end
2383,66002,end
2342,66002,end
2347,66002,end
2351,66002,end
2369,66002,end
2370,66002,end
2356,66002,end
2374,66002,end
2382,66002,end
2378,66002,end
2379,66002,end
2355,66002,end
2346,66002,end
2363,66002,end
2343,66002,end
2359,66003,end
2368,66003,end
2350,66003,end
2372,66003,end
2354,66003,end
2381,66003,end
2345,66003,end
2341,66003,end
2377,66003,end
2349,66003,end
2358,66003,end
2371,66003,end
2366,66003,end
2375,66003,end
2367,66003,end
2353,66003,end
2362,66003,end
2340,66003,end
2357,66003,end
2344,66003,end
2376,66003,end
2380,66003,end
2384,66003,end
2348,66003,end
2397,66004,start
2401,66004,start
2424,66004,start
2422,66004,start
2415,66004,start
2423,66004,start
2395,66004,start
2412,66004,start
2428,66004,start
2406,66004,start
2396,66004,start
2413,66004,start
2426,66004,start
2404,66004,start
2386,66004,start
2399,66004,start
2414,66004,start
2427,66004,start
2403,66004,start
2387,66004,start
2400,66004,start
2419,66004,start
2421,66004,start
2405,66004,start
2390,66004,start
2394,66004,start
2417,66004,start
2425,66004,start
2410,66004,start
2388,66004,start
2398,66004,start
2416,66004,start
2429,66004,start
2408,66004,start
2391,66004,start
2402,66004,start
2418,66004,start
2407,66004,start
2392,66004,start
2420,66004,start
2409,66004,start
2385,66004,start
2411,66004,start
2389,66004,start
2393,66004,start
2422,66011,end
2396,66011,end
2405,66011,end
2390,66011,end
2395,66011,end
2404,66011,end
2399,66011,end
2391,66011,end
2408,66011,end
2400,66011,end
2397,66011,end
2414,66011,end
2386,66011,end
2409,66011,end
2406,66011,end
2401,66011,end
2426,66011,end
2427,66011,end
2418,66011,end
2413,66011,end
2415,66011,end
2387,66011,end
2417,66011,end
2423,66011,end
2410,66011,end
2388,66011,end
2392,66011,end
2419,66011,end
2424,66011,end
2428,66011,end
2420,66011,end
2412,66011,end
2398,66011,end
2403,66011,end
2407,66011,end
2411,66011,end
2416,66011,end
2432,66011,start
2430,66011,start
2433,66011,start
2431,66011,start
2437,66011,start
2435,66011,start
2436,66011,start
2434,66011,start
2438,66011,start
2441,66011,start
2442,66011,start
2440,66011,start
2445,66011,start
2439,66011,start
2446,66011,start
2443,66011,start
2444,66011,start
2447,66011,start
2402,66011,end
2385,66011,end
2394,66011,end
2456,66011,start
2450,66011,start
2449,66011,start
2451,66011,start
2448,66011,start
2454,66011,start
2453,66011,start
2455,66011,start
2452,66011,start
2393,66011,end
2425,66011,end
2389,66011,end
2458,66011,start
2459,66011,start
2457,66011,start
2464,66011,start
2463,66011,start
2462,66011,start
2460,66011,start
2461,66011,start
2465,66011,start
2421,66011,end
2429,66011,end
2467,66011,start
2468,66011,start
2466,66011,start
2469,66011,start
2472,66011,start
2471,66011,start
2473,66011,start
2470,66011,start
2474,66011,start
2433,66018,end
2441,66018,end
2432,66018,end
2436,66018,end
2442,66018,end
2446,66018,end
2437,66018,end
2445,66018,end
2454,66018,end
2450,66018,end
2431,66018,end
2463,66018,end
2435,66018,end
2451,66018,end
2455,66018,end
2459,66018,end
2472,66018,end
2444,66018,end
2469,66018,end
2464,66018,end
2460,66018,end
2449,66018,end
2440,66018,end
2473,66018,end
2468,66018,end
2453,66019,end
2458,66019,end
2462,66019,end
2471,66019,end
2467,66019,end
2430,66019,end
2434,66019,end
2438,66019,end
2476,66019,start
2475,66019,start
2477,66019,start
2482,66019,start
2480,66019,start
2478,66019,start
2481,66019,start
2479,66019,start
2483,66019,start
2443,66019,end
2439,66019,end
2447,66019,end
2485,66019,start
2487,66019,start
2486,66019,start
2489,66019,start
2484,66019,start
2490,66019,start
2491,66019,start
2488,66019,start
2492,66019,start
2448,66019,end
2452,66019,end
2457,66019,end
2456,66019,end
2494,66019,start
2496,66019,start
2495,66019,start
2498,66019,start
2493,66019,start
2499,66019,start
2500,66019,start
2497,66019,start
2501,66019,start
2461,66019,end
2465,66019,end
2503,66019,start
2505,66019,start
2507,66019,start
2502,66019,start
2504,66019,start
2509,66019,start
2508,66019,start
2506,66019,start
2510,66019,start
2466,66019,end
2474,66019,end
2470,66019,end
2512,66019,start
2517,66019,start
2511,66019,start
2518,66019,start
2516,66019,start
2514,66019,start
2513,66019,start
2515,66019,start
2519,66019,start
2476,66026,end
2477,66026,end
2481,66026,end
2480,66026,end
2485,66026,end
2489,66026,end
2478,66026,end
2482,66026,end
2494,66026,end
2486,66026,end
2498,66026,end
2490,66026,end
2495,66026,end
2491,66026,end
2499,66026,end
2487,66026,end
2503,66026,end
2496,66026,end
2500,66026,end
2508,66026,end
2507,66026,end
2504,66026,end
2505,66026,end
2509,66026,end
2512,66026,end
2516,66026,end
2517,66026,end
2513,66026,end
2514,66027,end
2518,66027,end
2475,66027,end
2483,66027,end
2479,66027,end
2488,66027,end
2484,66027,end
2492,66027,end
2493,66027,end
2501,66027,end
2497,66027,end
2506,66027,end
2502,66027,end
2510,66027,end
2511,66027,end
2515,66027,end
2519,66027,end
2529,66028,start
2556,66028,start
2533,66028,start
2558,66028,start
2560,66028,start
2537,66028,start
2547,66028,start
2559,66028,start
2531,66028,start
2538,66028,start
2549,66028,start
2562,66028,start
2532,66028,start
2540,66028,start
2548,66028,start
2564,66028,start
2522,66028,start
2530,66028,start
2539,66028,start
2550,66028,start
2563,66028,start
2523,66028,start
2535,66028,start
2541,66028,start
2552,66028,start
2557,66028,start
2521,66028,start
2534,66028,start
2543,66028,start
2553,66028,start
2561,66028,start
2526,66028,start
2536,66028,start
2544,66028,start
2551,66028,start
2520,66028,start
2542,66028,start
2554,66028,start
2527,66028,start
2545,66028,start
2555,66028,start
2525,66028,start
2546,66028,start
2524,66028,start
2528,66028,start
2545,66035,end
2531,66035,end
2532,66035,end
2544,66035,end
2540,66035,end
2541,66035,end
2536,66035,end
2550,66035,end
2549,66035,end
2535,66035,end
2553,66035,end
2554,66035,end
2539,66035,end
2543,66035,end
2530,66035,end
2534,66035,end
2548,66035,end
2552,66035,end
2522,66035,end
2526,66035,end
2527,66035,end
2521,66035,end
2523,66035,end
2525,66035,end
2559,66035,end
2558,66035,end
2562,66035,end
2563,66035,end
2561,66035,end
2557,66035,end
2546,66035,end
2538,66035,end
2529,66035,end
2542,66035,end
2533,66035,end
2547,66036,end
2551,66036,end
2537,66036,end
2555,66036,end
2524,66036,end
2520,66036,end
2528,66036,end
2556,66036,end
2564,66036,end
2560,66036,end
2604,66036,start
2577,66036,start
2595,66036,start
2603,66036,start
2581,66036,start
2593,66036,start
2586,66036,start
2608,66036,start
2592,66036,start
2583,66036,start
2602,66036,start
2575,66036,start
2594,66036,start
2584,66036,start
2566,66036,start
2606,66036,start
2576,66036,start
2599,66036,start
2585,66036,start
2568,66036,start
2607,66036,start
2574,66036,start
2597,66036,start
2590,66036,start
2567,66036,start
2601,66036,start
2579,66036,start
2596,66036,start
2588,66036,start
2570,66036,start
2605,66036,start
2580,66036,start
2598,66036,start
2587,66036,start
2572,66036,start
2609,66036,start
2578,66036,start
2600,66036,start
2589,66036,start
2571,66036,start
2582,66036,start
2591,66036,start
2565,66036,start
2569,66036,start
2573,66036,start
2589,66043,end
2584,66043,end
2588,66043,end
2566,66043,end
2585,66043,end
2575,66043,end
2571,66043,end
2590,66043,end
2567,66043,end
2586,66043,end
2579,66043,end
2580,66043,end
2597,66043,end
2570,66043,end
2606,66043,end
2576,66043,end
2594,66043,end
2603,66043,end
2593,66043,end
2602,66043,end
2598,66043,end
2572,66043,end
2568,66043,end
2607,66043,end
2577,66043,end
2595,66043,end
2581,66043,end
2604,66043,end
2599,66043,end
2608,66043,end
2583,66044,end
2591,66044,end
2587,66044,end
2582,66044,end
2578,66044,end
2565,66044,end
2569,66044,end
2574,66044,end
2573,66044,end
2596,66044,end
2600,66044,end
2592,66044,end
2601,66044,end
2605,66044,end
2609,66044,end
2648,66044,start
2619,66044,start
2649,66044,start
2639,66044,start
2646,66044,start
2652,66044,start
2623,66044,start
2640,66044,start
2630,66044,start
2653,66044,start
2637,66044,start
2621,66044,start
2612,66044,start
2631,66044,start
2650,66044,start
2638,66044,start
2627,66044,start
2613,66044,start
2628,66044,start
2654,66044,start
2643,66044,start
2622,66044,start
2611,66044,start
2634,66044,start
2647,66044,start
2644,66044,start
2625,66044,start
2616,66044,start
2629,66044,start
2651,66044,start
2642,66044,start
2620,66044,start
2610,66044,start
2635,66044,start
2641,66044,start
2626,66044,start
2617,66044,start
2633,66044,start
2645,66044,start
2624,66044,start
2615,66044,start
2632,66044,start
2614,66044,start
2636,66044,start
2618,66044,start
2631,66051,end
2634,66051,end
2635,66051,end
2630,66051,end
2622,66051,end
2639,66051,end
2640,66051,end
2621,66051,end
2625,66051,end
2626,66051,end
2649,66051,end
2644,66051,end
2629,66051,end
2612,66051,end
2653,66051,end
2648,66051,end
2617,66051,end
2643,66051,end
2638,66051,end
2652,66051,end
2613,66051,end
2633,66051,end
2651,66051,end
2620,66051,end
2616,66051,end
2647,66051,end
2642,66051,end
2624,66051,end
2615,66051,end
2611,66051,end
2632,66052,end
2636,66052,end
2628,66052,end
2627,66052,end
2623,66052,end
2637,66052,end
2641,66052,end
2619,66052,end
2618,66052,end
2645,66052,end
2646,66052,end
2650,66052,end
2614,66052,end
2610,66052,end
2654,66052,end
2667,66052,start
2671,66052,start
2692,66052,start
2685,66052,start
2694,66052,start
2683,66052,start
2693,66052,start
2674,66052,start
2665,66052,start
2684,66052,start
2696,66052,start
2675,66052,start
2666,66052,start
2687,66052,start
2656,66052,start
2698,66052,start
2676,66052,start
2664,66052,start
2689,66052,start
2658,66052,start
2697,66052,start
2678,66052,start
2669,66052,start
2688,66052,start
2657,66052,start
2691,66052,start
2680,66052,start
2670,66052,start
2682,66052,start
2660,66052,start
2695,66052,start
2679,66052,start
2668,66052,start
2686,66052,start
2662,66052,start
2699,66052,start
2673,66052,start
2672,66052,start
2690,66052,start
2661,66052,start
2677,66052,start
2655,66052,start
2681,66052,start
2659,66052,start
2663,66052,start
2683,66059,end
2679,66059,end
2684,66059,end
2678,66059,end
2674,66059,end
2670,66059,end
2687,66059,end
2688,66059,end
2675,66059,end
2669,66059,end
2689,66059,end
2665,66059,end
2666,66059,end
2676,66059,end
2661,66059,end
2680,66059,end
2660,66059,end
2656,66059,end
2685,66059,end
2657,66059,end
2671,66059,end
2658,66059,end
2667,66059,end
2662,66059,end
2693,66059,end
2692,66059,end
2697,66059,end
2696,66059,end
2694,66059,end
2698,66059,end
2681,66060,end
2677,66060,end
2673,66060,end
2690,66060,end
2682,66060,end
2664,66060,end
2668,66060,end
2686,66060,end
2672,66060,end
2659,66060,end
2663,66060,end
2655,66060,end
2691,66060,end
2699,66060,end
2695,66060,end
2736,66060,start
2709,66060,start
2738,66060,start
2700,66060,start
2713,66060,start
2740,66060,start
2704,66060,start
2710,66060,start
2728,66060,start
2739,66060,start
2701,66060,start
2717,66060,start
2729,66060,start
2737,66060,start
2708,66060,start
2720,66060,start
2714,66060,start
2727,66060,start
2742,66060,start
2702,66060,start
2718,66060,start
2711,66060,start
2730,66060,start
2744,66060,start
2705,66060,start
2719,66060,start
2712,66060,start
2732,66060,start
2743,66060,start
2703,66060,start
2721,66060,start
2715,66060,start
2733,66060,start
2741,66060,start
2706,66060,start
2723,66060,start
2716,66060,start
2731,66060,start
2707,66060,start
2724,66060,start
2734,66060,start
2722,66060,start
2735,66060,start
2725,66060,start
2726,66060,start
2720,66067,end
2724,66067,end
2738,66067,end
2729,66067,end
2711,66067,end
2734,66067,end
2725,66067,end
2743,66067,end
2733,66067,end
2730,66067,end
2721,66067,end
2707,66067,end
2739,66067,end
2706,66067,end
2702,66067,end
2712,66067,end
2742,66067,end
2723,66067,end
2703,66067,end
2715,66067,end
2719,66067,end
2716,66067,end
2728,66068,end
2732,66068,end
2705,66068,end
2714,66068,end
2701,66068,end
2710,66068,end
2737,66068,end
2741,66068,end
2718,66068,end
2722,66068,end
2726,66068,end
2727,66068,end
2735,66068,end
2700,66068,end
2731,66068,end
2709,66068,end
2713,66068,end
2704,66068,end
2717,66068,end
2736,66068,end
2744,66068,end
2708,66068,end
2740,66068,end
2784,66069,start
2783,66069,start
2757,66069,start
2788,66069,start
2761,66069,start
2782,66069,start
2775,66069,start
2786,66069,start
2773,66069,start
2766,66069,start
2755,66069,start
2787,66069,start
2772,66069,start
2763,66069,start
2756,66069,start
2781,66069,start
2774,66069,start
2746,66069,start
2764,66069,start
2754,66069,start
2785,66069,start
2779,66069,start
2748,66069,start
2765,66069,start
2759,66069,start
2789,66069,start
2777,66069,start
2747,66069,start
2770,66069,start
2760,66069,start
2776,66069,start
2750,66069,start
2768,66069,start
2758,66069,start
2778,66069,start
2752,66069,start
2767,66069,start
2762,66069,start
2780,66069,start
2751,66069,start
2769,66069,start
2745,66069,start
2771,66069,start
2749,66069,start
2753,66069,start
2755,66076,end
2778,66076,end
2760,66076,end
2759,66076,end
2756,66076,end
2769,66076,end
2773,66076,end
2768,66076,end
2765,66076,end
2777,66076,end
2770,66076,end
2764,66076,end
2774,66076,end
2766,66076,end
2747,66077,end
2761,66077,end
2786,66077,end
2775,66077,end
2757,66077,end
2746,66077,end
2750,66077,end
2782,66077,end
2779,66077,end
2787,66077,end
2751,66077,end
2783,66077,end
2748,66077,end
2752,66077,end
2788,66077,end
2784,66077,end
2758,66077,end
2763,66077,end
2767,66077,end
2754,66077,end
2771,66077,end
2762,66077,end
2772,66077,end
2780,66077,end
2745,66077,end
2753,66077,end
2776,66077,end
2749,66077,end
2789,66077,end
2781,66077,end
2785,66077,end
2799,66077,start
2828,66077,start
2826,66077,start
2819,66077,start
2803,66077,start
2829,66077,start
2810,66077,start
2820,66077,start
2832,66077,start
2807,66077,start
2811,66077,start
2817,66077,start
2830,66077,start
2801,66077,start
2792,66077,start
2808,66077,start
2823,66077,start
2833,66077,start
2802,66077,start
2793,66077,start
2809,66077,start
2818,66077,start
2834,66077,start
2800,66077,start
2791,66077,start
2814,66077,start
2824,66077,start
2827,66077,start
2805,66077,start
2796,66077,start
2815,66077,start
2822,66077,start
2831,66077,start
2804,66077,start
2790,66077,start
2813,66077,start
2821,66077,start
2806,66077,start
2797,66077,start
2812,66077,start
2825,66077,start
2795,66077,start
2816,66077,start
2794,66077,start
2798,66077,start
2811,66084,end
